network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d_condlr,20260521,207633_204331,TB,6,testis,True,20428844,240652,246608,233000,13608,7652,20174584,1.1405442226686933,0.06661169863551751,0.037456842883522926,98.75538723581226,0.9563682633501621,0.9163848029576025,0.9448193083760462,0.9682030483852202,0.9993259426104131,0.0006740573895869427,0.05654638232800891,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,7,thoracic_cavity,True,20428844,1019860,1040645,1011191,29454,8669,19379530,4.949819970234244,0.1441784958561532,0.04243509813869057,94.8635664357709,0.981498224949709,0.9636686444667659,0.9716963998289523,0.9914998136999196,0.9984824553412996,0.0015175446587003215,0.02888043456945071,2.7621358640099514,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,8,abdominal_and_pelvic_cavity,True,20428844,2692900,2704825,2652096,52729,40804,17683215,12.982114895977473,0.2581105421334658,0.19973719511490715,86.56003736677415,0.9826717737565364,0.965933853408454,0.9805055779948795,0.9848475621077649,0.9970269978299435,0.0029730021700564682,0.019580749377993985,4.143203796014927,False,nan,nan,nan
nnunet_2d_condlr,20260521,207633_204331,TB,9,head,False,20428844,0,0,0,0,0,20428844,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,308495_301122,TB,1,front,True,18626673,4720994,4777610,4711531,66079,9463,13839600,25.29453864358922,0.3547547111607102,0.05080349024219194,74.29990315500787,0.992047041860046,0.9842195847023849,0.9861690259355619,0.9979955492423841,0.9952480565673923,0.004751943432607642,0.013996840495878623,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,2,middle,True,18626673,4759223,4677361,4629903,47458,129320,13819992,24.85630686703954,0.25478516748535823,0.6942732070295108,74.19463475844559,0.9812667380484293,0.9632224397666498,0.9898536803124668,0.9728274972616329,0.9965777414016276,0.0034222585983724476,0.009971795816249837,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,3,end,True,18626673,5183869,5189557,5143279,46278,40590,13396526,27.612440504001977,0.24845016606025133,0.21791331173312595,71.92119601820465,0.9916259102826781,0.9833909066035811,0.9910824758259713,0.9921699410228152,0.9965574146584298,0.003442585341570107,0.008927308926980987,2.762125074437806,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,4,left_kidney,True,18626673,47317,49849,46194,3655,1123,18575701,0.24799919985710814,0.01962239848200481,0.006028988644402573,99.72634941301648,0.9508264207644649,0.9062622616338382,0.9266785692792232,0.9762664581440075,0.9998032762814815,0.0001967237185185536,0.07724496481180125,73.95521677882428,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,5,right_kidney,True,18626673,46776,43297,41268,2029,5508,18577868,0.22155325322992464,0.01089298126401854,0.029570498177532833,99.73798326732852,0.9163234265540173,0.8455691015264829,0.9531376307827332,0.8822473063109287,0.9998907959500529,0.00010920404994710143,0.043376945442107066,7.042087481285181,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,6,testis,True,18626673,143267,146103,138133,7970,5134,18475436,0.7415870778426186,0.042788102845849066,0.02756262484449048,99.18806219446704,0.9547154162490928,0.9133545362576618,0.9454494432010294,0.9641648111567912,0.9995688024166108,0.00043119758338912214,0.0556303963927492,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,7,thoracic_cavity,True,18626673,1038589,1044895,1023507,21388,15082,17566696,5.494846020005827,0.11482458515270011,0.08096990804530686,94.30935948679617,0.9824956659134412,0.9655935930685289,0.9795309576560324,0.9854783749876034,0.9987839494057454,0.0012160505942546101,0.02059332421198376,3.088161174352116,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,8,abdominal_and_pelvic_cavity,True,18626673,2652448,2683821,2619092,64729,33356,15909496,14.06097589193733,0.3475070400387659,0.1790765318100554,85.41244053621385,0.9816191799926128,0.9639018731573247,0.9758817745296724,0.9874244471522157,0.9959479098360015,0.004052090163998567,0.024403494432313093,4.8828125,False,nan,nan,nan
nnunet_2d_condlr,20260521,308495_301122,TB,9,head,False,18626673,0,0,0,0,0,18626673,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d_condlr,20260521,305810_305052,TB,1,front,True,21845919,5657743,5724905,5648518,76387,9225,16111789,25.856170207350853,0.34966256168943954,0.04222756662239753,73.7519396643373,0.9924787272697881,0.9850697490290593,0.986657071165373,0.9983694911557488,0.9952813090245621,0.004718690975437875,0.013501320226104296,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,2,middle,True,21845919,5779343,5763879,5665271,98608,114072,15967968,25.932857299342725,0.4513795002169513,0.5221661766666809,73.09359702377364,0.9815753348588462,0.9638173234176332,0.9828920766726713,0.9802621162993786,0.9938625379794674,0.006137462020532564,0.017062147029515293,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,3,end,True,21845919,5555053,5520903,5474502,46401,80551,16244465,25.059609531647535,0.21240122697516178,0.3687233299729803,74.35926591140432,0.9885380548640678,0.9773358845756834,0.9915953966226178,0.9854995082855195,0.9971517167963938,0.0028482832036062417,0.008352935606554968,4.367320268554277,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,4,left_kidney,True,21845919,66716,65159,62696,2463,4020,21776740,0.28699181755640496,0.011274416974630365,0.018401606267971604,99.68333215920099,0.9508398104265403,0.906286589861085,0.9622001565401557,0.9397445890041369,0.9998869104622423,0.00011308953775764889,0.03691768091612207,143.76355111997327,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,5,right_kidney,True,21845919,64435,59385,58631,754,5804,21780730,0.26838422315856797,0.003451445553743928,0.026567891238633633,99.70159644004906,0.9470360200290745,0.8994002055561521,0.9873031910415088,0.9099247303484131,0.9999653834421934,3.461655780662144e-05,0.011701714906494918,5.187229379236328,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,6,testis,True,21845919,229580,227102,216675,10427,12905,21605912,0.9918328453016786,0.04772973844680098,0.05907281813138646,98.90136459812014,0.9489097446363115,0.9027861687367452,0.9540867099365044,0.943788657548567,0.9995176333975887,0.00048236660241125935,0.04541771931352905,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,7,thoracic_cavity,True,21845919,961712,945290,934998,10292,26714,20873915,4.279966432174357,0.047111774057204917,0.12228370891606805,95.55063808485237,0.980594671636422,0.9619281402134148,0.9891123358969205,0.9722224532916299,0.9995071874167882,0.0004928125832118021,0.01070174854842198,3.088161777508183,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,8,abdominal_and_pelvic_cavity,True,21845919,3507443,3501329,3452415,48914,55028,18289562,15.8034779859799,0.22390451964964259,0.25189144022734866,83.72072605414311,0.985169727307437,0.9707729004709033,0.9860298760841955,0.9843110778991989,0.997332711834942,0.0026672881650579906,0.013945771891374999,3.90625,False,nan,nan,nan
nnunet_2d_condlr,20260521,305810_305052,TB,9,head,False,21845919,0,12,0,12,0,21845907,0.0,5.493016796409435e-05,0.0,99.99994506983204,nan,nan,nan,nan,nan,nan,nan,nan,False,12.0,5.493016796409435e-07,1.0
nnunet_2d_condlr,20260521,308240_310625,TB,1,front,True,19798226,5487525,5676595,5477349,199246,10176,14111455,27.665857536932855,1.0063830971522398,0.05139854449585534,71.27636082141905,0.9812415129898281,0.9631738292257592,0.9649004376743453,0.9981456120928834,0.9860771320706092,0.01392286792939074,0.036308900642821676,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,2,middle,True,19798226,5217544,5079444,4994778,84666,222766,14496016,25.22841187892289,0.42764437581427744,1.1251816198077544,73.21876212545509,0.9701435021581069,0.9420181396059379,0.9833316402346398,0.9573044328902641,0.9941932757329184,0.005806724267081609,0.016227175084675857,15.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,3,end,True,19798226,5334545,5305669,5263789,41880,70756,14421801,26.587175032752935,0.21153410411619708,0.35738555565534,72.84390530747554,0.9894141226858784,0.9790500192972096,0.9921065562137404,0.986736263355169,0.9971044715380545,0.002895528461945476,0.007850716415364384,2.9296875,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,4,left_kidney,True,19798226,46307,44655,43539,1116,2768,19750803,0.21991364276779143,0.005636868677021871,0.013981050625444925,99.76046843792975,0.9573008509047735,0.9180988128123484,0.9750083977158213,0.9402250199753817,0.9999434991607651,5.650083923491181e-05,0.024100028073509406,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,5,right_kidney,True,19798226,42122,39592,39045,547,3077,19755557,0.197214639331827,0.00276287380495606,0.015541796522577325,99.78448069034064,0.9556501945810999,0.9150671447655206,0.9861840775914326,0.9269502872608139,0.9999723123547032,2.7687645296866226e-05,0.012986088030008072,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,6,testis,True,19798226,197927,191634,186157,5477,11770,19594822,0.9402711131795343,0.027664094752731884,0.05944977090371632,98.97261502116402,0.9557270876704803,0.9152081571650509,0.9714194767108133,0.9405336310862086,0.9997205654872918,0.000279434512708199,0.027671818397692078,4.882808303833068,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,7,thoracic_cavity,True,19798226,1115410,1113375,1091841,21534,23569,18661282,5.5148425924625775,0.10876732087006179,0.11904601957771369,94.25734406708965,0.979763413698495,0.9603296204562406,0.9806588076793533,0.9788696533113385,0.998847390029426,0.001152609970574029,0.019305905451806958,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,8,abdominal_and_pelvic_cavity,True,19798226,2327066,2317935,2271880,46055,55186,17425105,11.475169542968143,0.2326218520790701,0.2787421458872123,88.01346645906557,0.9782043103973498,0.9573384585109651,0.9801310217931046,0.9762851590801465,0.997363941489861,0.0026360585101389946,0.019791015811326366,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308240_310625,TB,9,head,False,19798226,0,9,0,9,0,19798217,0.0,4.54586183630796e-05,0.0,99.99995454138164,nan,nan,nan,nan,nan,nan,nan,nan,False,9.0,4.54586183630796e-07,1.0
nnunet_2d_condlr,20260521,308577_304377,TB,1,front,True,18124077,4127565,4196491,4121497,74994,6068,13921518,22.740451831009104,0.4137810714443555,0.03348032564637636,76.81228677190016,0.9902617185660452,0.9807112761534104,0.9821293552160603,0.9985298838419262,0.9946419507945979,0.0053580492054020315,0.018169065780914415,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,2,middle,True,18124077,4649100,4690411,4559539,130872,89561,13344105,25.15735835816632,0.7220891855623875,0.4941548195806054,73.62639763669068,0.9763978006985591,0.9538840394880974,0.9720979675341884,0.9807358413456367,0.9902877756303405,0.009712224369659406,0.028149964509259856,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,3,end,True,18124077,5234988,5170728,5135050,35678,99938,12853411,28.33275316585777,0.19685416255956095,0.5514101490520041,70.91898252253065,0.9869671630476942,0.9742696653515893,0.9931000044867957,0.9809096028491374,0.9972319222871376,0.002768077712862406,0.006815297379860278,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,4,left_kidney,True,18124077,45847,46406,42352,4054,3495,18074176,0.23367810675269146,0.022368035624655534,0.01928374062855725,99.72467011699409,0.9181706827962234,0.8487204665237169,0.9126406068180839,0.9237681854865095,0.9997757523828383,0.00022424761716163585,0.08842454250005453,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,5,right_kidney,True,18124077,53228,50394,49556,838,3672,18070011,0.2734263377936432,0.0046236837329702365,0.020260342085282466,99.7016896363881,0.9564764239254212,0.9165834350608516,0.9833710362344723,0.9310137521605171,0.9999536269712619,4.6373028738162774e-05,0.015743593597354777,2.1836592812849402,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,6,testis,True,18124077,161548,158457,152105,6352,9443,17956177,0.8392427377129329,0.035047301995020215,0.05210196359240805,99.07360799669964,0.9506413962281839,0.9059261465157832,0.9599134149958664,0.9415467848565132,0.9996463749620111,0.00035362503798880437,0.03931958303414465,4.882811050415162,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,7,thoracic_cavity,True,18124077,1009011,995322,985572,9750,23439,17105316,5.437915541850765,0.05379584295520263,0.12932520646430712,94.37896340872972,0.98344137426266,0.9674221922511756,0.990204175131264,0.9767703226228456,0.999430326473763,0.0005696735262370592,0.009662927361545117,2.183656722309386,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,8,abdominal_and_pelvic_cavity,True,18124077,2813713,2790014,2751451,38563,62262,15271801,15.181192399480537,0.21277221455194656,0.3435319768283924,84.26250340913913,0.9820075103587309,0.9646510365757031,0.9861782055573914,0.9778719435848645,0.9974812486496075,0.002518751350392453,0.01370537791167756,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,308577_304377,TB,9,head,False,18124077,0,64,0,64,0,18124013,0.0,0.00035312143068030443,0.0,99.99964687856931,nan,nan,nan,nan,nan,nan,nan,nan,False,64.0,3.531214306803044e-06,1.0
nnunet_2d_condlr,20260521,313120_310061,TB,1,front,True,16405556,4342392,4290638,4281531,9107,60861,12054057,26.098054829717444,0.05551168153033033,0.37097797843608593,73.47545551031614,0.99189531369635,0.9839209431048933,0.9978774718351909,0.9859844528084982,0.9992450571011054,0.0007549428988945189,0.0020972312034473165,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,2,middle,True,16405556,3939437,4046892,3897737,149155,41700,12316964,23.758640060720893,0.9091736970085011,0.2541821807197513,75.07800406155086,0.9761022867953474,0.9533201160692972,0.9631433208496792,0.9894147310897471,0.9880351695664064,0.011964830433593646,0.037862009216037724,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,3,end,True,16405556,4425384,4390619,4340799,49820,84585,11930352,26.459322683120277,0.3036776077567868,0.5155875241290206,72.72141218499392,0.9847544289628758,0.9699667322428207,0.9886530805792987,0.980886404434056,0.9958414620424482,0.004158537957551862,0.01125778011580464,10.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,4,left_kidney,True,16405556,37359,40117,36975,3142,384,16365055,0.22538096240078664,0.01915204824511891,0.0023406704411602997,99.75312631891293,0.9544891321183334,0.9129404212241673,0.921679088665653,0.98972135228459,0.9998080423885416,0.0001919576114583665,0.08410289354640113,4.882808685302734,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,5,right_kidney,True,16405556,35985,37975,35694,2281,291,16367290,0.2175726321009785,0.0139038262403298,0.0017737893186917893,99.76674975234,0.9652244456462953,0.9327862854753567,0.9399341672152732,0.9919132972071697,0.9998606560917205,0.00013934390827957557,0.0633875225788523,1.953125,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,6,testis,True,16405556,179657,180046,171127,8919,8530,16216980,1.043103933813642,0.05436572829351227,0.05199458037264936,98.85053575752019,0.9514905352471345,0.9074696674020024,0.9504626595425614,0.9525206365463077,0.9994503232147568,0.0005496767852431474,0.049644600544370664,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,7,thoracic_cavity,True,16405556,934902,932770,915132,17638,19770,15453016,5.578183391041425,0.10751235739892022,0.1205079547441123,94.19379629681555,0.9799707871617714,0.9607281583975477,0.981090729761892,0.9788533985380286,0.9988599059871677,0.0011400940128322953,0.01886614853749377,5.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,8,abdominal_and_pelvic_cavity,True,16405556,2475611,2477006,2431046,45960,44565,13883985,14.818431024221306,0.28014899342637334,0.2716457765893457,84.62977420576297,0.9817217846645521,0.9640997616168651,0.9814453416745862,0.9819983834293837,0.9967006330606474,0.0032993669393525963,0.018565113824425567,5.367932308219339,False,nan,nan,nan
nnunet_2d_condlr,20260521,313120_310061,TB,9,head,False,16405556,0,44,0,44,0,16405512,0.0,0.000268201821382951,0.0,99.99973179817862,nan,nan,nan,nan,nan,nan,nan,nan,False,44.0,2.6820182138295097e-06,1.0
nnunet_2d_condlr,20260521,403339_402475,TB,1,front,True,24402285,6940392,6746113,6722666,23447,217726,17438446,27.54932990906384,0.0960852641463699,0.8922361164128687,71.46234871037692,0.9823787738359793,0.9653678093362009,0.9965243689217776,0.9686291494774358,0.9986572475275161,0.0013427524724839398,0.0033783394367349856,17.578125,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,2,middle,True,24402285,5475051,5610692,5311389,299303,163662,18627931,21.765949377281675,1.2265367771911524,0.670683093816829,76.33683075171034,0.958237801471674,0.9198239318199057,0.9466548867768896,0.9701076757093222,0.9841866487200401,0.01581335127995987,0.05466670538776716,25.0,False,nan,nan,nan
nnunet_2d_condlr,20260521,403339_402475,TB,3,end,True,24402285,7057761,7110766,6947904,162862,109857,17181662,28.472350027876487,0.667404712304606,0.45019144723537163,70.41005381258354,0.9807517746904812,0.9622305443726947,0.9770964197106191,0.9844345820154579,0.9906101775984166,0.009389822401583347,0.02307559011986946,18.611508392091874,False,nan,nan,nan
