network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260521,136518_122095,TB,1,front,True,20847758,5192259,5180564,5175838,4726,16421,15650773,24.82683269826904,0.022669104274905722,0.07876626349941322,75.07173193395664,0.9979613071581381,0.9959309099410524,0.9990877441143474,0.9968374073789462,0.9996981252402112,0.0003018747597888767,0.0009102011282565065,0.9765625,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,2,middle,True,20847758,5456204,5481402,5370609,110793,85595,15280761,25.761086635790765,0.5314384405267942,0.4105717267055766,73.29690319697686,0.9820446997267958,0.9647228119576856,0.9797874704318348,0.9843123534237356,0.9928017015046045,0.007198298495395591,0.020305875660074295,7.45101008608377,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,3,end,True,20847758,5487632,5456621,5381275,75346,106357,15284780,25.812248012472132,0.36141056510728875,0.5101603731202174,73.31618104930037,0.9833974050124755,0.9673370989423291,0.9861918209089471,0.9806187805596294,0.9950947016971085,0.004905298302891526,0.013730148085731697,15.0,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,4,left_kidney,True,20847758,68266,76857,36571,40286,31695,20739206,0.17541934245399435,0.19323900440517391,0.1520307363506426,99.47931091679018,0.504000055125652,0.336898444984892,0.47583173946419977,0.5357132393871034,0.9980612615553835,0.0019387384446164517,0.590132716139806,152.41044403739056,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,5,right_kidney,True,20847758,62637,56698,24452,32246,38185,20752875,0.11728839139441276,0.15467370640046763,0.18316118212807342,99.54487672007704,0.4098043323417271,0.25770686002761295,0.43126741684010017,0.3903762951610071,0.9984486017666195,0.0015513982333805033,0.5148075418682249,144.9293660286993,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,6,testis,True,20847758,296952,291620,281849,9771,15103,20541035,1.3519391389712025,0.0468683491049733,0.07244424076680092,98.52874827115701,0.9577383905452519,0.9189040274123558,0.9664940676222481,0.9491399283385867,0.9995245441954929,0.00047545580450713225,0.032904307766911826,5.187229379236328,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,7,thoracic_cavity,True,20847758,1010280,1023063,998898,24165,11382,19813313,4.791392916207105,0.11591174456265273,0.054595798742483485,95.03809954048776,0.982517951963835,0.9656366457375695,0.9763797537395058,0.9887338163677396,0.9987818512010448,0.0012181487989551898,0.023919111533436274,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,8,abdominal_and_pelvic_cavity,True,20847758,3248796,3269380,3207894,61486,40902,17537476,15.387237323073302,0.2949285961588771,0.1961937585806589,84.12164032218716,0.9842919246120387,0.9690697046354358,0.9811933761141256,0.9874101051589573,0.9965062712221323,0.0034937287778676945,0.018925780504531524,4.8828125,False,nan,nan,nan
nnunet_2d,20260521,136518_122095,TB,9,head,False,20847758,0,0,0,0,0,20847758,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,133140_114338,TB,1,front,True,19415023,4962314,4834829,4824767,10062,137547,14442647,24.850689077216135,0.051825846407701916,0.7084565390419574,74.38902853733421,0.984933464786622,0.970314191847117,0.9979188509045511,0.9722816814897244,0.999303798339813,0.0006962016601870279,0.002027683052704847,10.0,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,2,middle,True,19415023,5104963,5175854,5014259,161595,90704,14148465,25.826696162039052,0.8323193848392557,0.4671846126579402,72.87379984046375,0.9754592460890997,0.9520941381448756,0.9687790652518405,0.9822321924762236,0.9887075945174234,0.011292405482576593,0.031654489954187716,10.0,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,3,end,True,19415023,4932786,5000208,4904804,95404,27982,14386833,25.262931699849133,0.49139267051087193,0.14412550528526286,74.10155012435473,0.9875781662608475,0.9754611500360965,0.9809199937282609,0.9943273436147443,0.9934123436869594,0.006587656313040589,0.019340794431382185,5.0,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,4,left_kidney,True,19415023,64089,62103,60844,1259,3245,19349675,0.3133861855327187,0.006484669114221497,0.016713861219736902,99.66341528413332,0.9643083555217447,0.9310766970680051,0.9797272273481152,0.9493672861177425,0.9999349385409511,6.50614590489534e-05,0.019644556788216385,2.1836533103418843,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,5,right_kidney,True,19415023,61689,60328,58520,1808,3169,19351526,0.301416073522035,0.009312376297468204,0.016322411773604387,99.67294913840689,0.9592106018013883,0.9216183441737404,0.9700304999336958,0.9486294152928398,0.9999065794038381,9.342059616188094e-05,0.029308304559970175,3.5210451358891333,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,6,testis,True,19415023,264418,257657,249197,8460,15221,19142145,1.2835266793142608,0.0435745041352771,0.07839805288924973,98.5945007636612,0.9546406167696212,0.9132176283907094,0.9671656504577791,0.9424358402226777,0.9995582384995148,0.0004417615004852327,0.03199479611826729,7.577917990859857,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,7,thoracic_cavity,True,19415023,967864,965915,948219,17696,19645,18429463,4.883944767925333,0.09114591314159144,0.1011845311746476,94.92372478775842,0.9806901409106211,0.9621118957749909,0.9816795473721808,0.9797027268293893,0.9990407194950723,0.0009592805049276151,0.01828356050023557,5.0,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,8,abdominal_and_pelvic_cavity,True,19415023,3029366,3044095,2990168,53927,39198,16331730,15.401310624252156,0.27775913528405294,0.20189520249345055,84.11903503797033,0.9846668975070393,0.9697969022081262,0.9822847184466976,0.9870606588969442,0.9967088899761541,0.003291110023845855,0.017801414553408206,5.0,False,nan,nan,nan
nnunet_2d,20260521,133140_114338,TB,9,head,False,19415023,0,0,0,0,0,19415023,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,146478_111610,TB,1,front,True,17983140,4018205,4028750,4012704,16046,5501,13948889,22.313700499467835,0.0892280213577829,0.03058976352294427,77.56648171565143,0.9973223411837149,0.9946589837865815,0.9960171269004033,0.9986309807488667,0.9988509792562587,0.001149020743741378,0.003993325377873952,0.9765625,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,2,middle,True,17983140,4580889,4718349,4554241,164108,26648,13238143,25.32506002844887,0.9125658811531245,0.14818324274848552,73.61419084764952,0.9794869214015169,0.9597984993457319,0.9652191900175252,0.9941827885373341,0.9877551912734659,0.012244808726534072,0.035824487342958976,5.0,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,3,end,True,17983140,4901401,4811923,4775120,36803,126281,13044936,26.553316050478394,0.20465280256951787,0.7022188561063307,72.53981229084576,0.983210278994091,0.9669750378882687,0.9923517063760164,0.9742357338238598,0.9971866890174158,0.002813310982584196,0.007508669460017656,6.176319936076901,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,4,left_kidney,True,17983140,61974,58888,57935,953,4039,17920213,0.3221628703329897,0.0052994082234804375,0.022459926353239755,99.65007779509028,0.9586966954046764,0.9206699826783415,0.9838167368564054,0.9348275083099364,0.9999468226565169,5.3177343483119344e-05,0.01537741633588279,2.183658428292825,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,5,right_kidney,True,17983140,56417,53887,52737,1150,3680,17925573,0.29325801834384874,0.0063948787586595,0.0204636120277104,99.67988349086978,0.9562119234116623,0.9160977643441555,0.9786590457809862,0.9347714341421912,0.9999358499598616,6.41500401384012e-05,0.020383926830565256,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,6,testis,True,17983140,179701,179509,170342,9167,9359,17794272,0.947231684789197,0.050975524852723164,0.0520431915672124,98.94974959879087,0.9484257119790652,0.9019103289069614,0.9489329225832688,0.9479190432997034,0.9994850994799376,0.0005149005200624442,0.051012515233638096,4.979507503124588,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,7,thoracic_cavity,True,17983140,1089304,1069667,1058127,11540,31177,16882296,5.883994675012262,0.06417121815211359,0.17336794352932802,93.8784661633063,0.9802141853688632,0.9611961367823234,0.9892115957583061,0.971378972261187,0.9993169106175768,0.0006830893824232696,0.010593920521727635,2.7621358640099514,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,8,abdominal_and_pelvic_cavity,True,17983140,3058639,3038117,2995688,42429,62951,14882072,16.65831439893144,0.23593766160970778,0.350055663249021,82.75569227620983,0.982715398156003,0.9660181589052546,0.9860344417282152,0.979418623773515,0.9971570908802914,0.002842909119708592,0.013871856077163732,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260521,146478_111610,TB,9,head,False,17983140,0,0,0,0,0,17983140,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000036762,HZAU,1,front,True,12787927,3240912,3160446,3152959,7487,87953,9539528,24.655747565653137,0.05854740959969509,0.6877815301885912,74.59792349455859,0.9850906635748227,0.9706193728048802,0.9976310305570796,0.9728616512882794,0.9992157758210288,0.0007842241789711234,0.002310152204070953,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,2,middle,True,12787927,2983434,3020190,2952056,68134,31378,9736359,23.084711071622475,0.5327994130714071,0.24537206069443468,76.13711745461168,0.9834246781610574,0.9673898795635555,0.9774404921544672,0.9894825895260294,0.9930507370447406,0.00694926295525939,0.022837441686325222,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,3,end,True,12787927,3153163,3165623,3137894,27729,15269,9607035,24.537941137762203,0.21683733415118808,0.11940168254010207,75.1258198455465,0.993195211865064,0.9864824080792431,0.9912405867660173,0.9951575608365314,0.9971219845135803,0.0028780154864198023,0.008794026823224806,3.5383715689657294,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,4,left_kidney,True,12787927,22093,18742,18454,288,3639,12765546,0.14430798674405945,0.00225212421059332,0.02845652778593434,99.82498336125941,0.9038324966327905,0.8245386711943166,0.9846334436026037,0.8352871950391527,0.9999774397818427,2.256021815730958e-05,0.013035803195582311,15.25860406878864,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,5,right_kidney,True,12787927,24940,25666,21478,4188,3462,12758799,0.1679552909552893,0.03274963956237786,0.027072409781507198,99.77222265970083,0.8488321542900051,0.7373661082120296,0.8368269305696252,0.861186848436247,0.9996718636475929,0.00032813635240715985,0.16792301523656777,166.79513271769034,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,6,testis,False,12787927,0,0,0,0,0,12787927,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000036762,HZAU,7,thoracic_cavity,True,12787927,621252,620934,617350,3584,3902,12163091,4.827600282672868,0.02802643462071687,0.03051315510324699,95.11386012760316,0.993973527313945,0.9880192562528407,0.9942280500020936,0.9937191349082176,0.999705424859298,0.00029457514070195843,0.005768995512288089,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,8,abdominal_and_pelvic_cavity,True,12787927,1837345,1836279,1825025,11254,12320,10939328,14.271468706382198,0.08800488147922646,0.09634086900871423,85.54418554312986,0.9935829034217982,0.987247639969512,0.9938713016921721,0.9932946724757735,0.998972292066303,0.00102770793369704,0.00612514252902966,1.769174994889646,False,nan,nan,nan
nnunet_2d,20260521,156052000036762,HZAU,9,head,True,12787927,891348,925862,889627,36235,1721,11860344,6.956772587144108,0.28335319712100326,0.01345800613344133,92.74641620960145,0.979113035917698,0.959080750725272,0.960863498015903,0.9980692165125181,0.9969541664036359,0.003045833596364131,0.04065191148687157,5.0,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,1,front,True,22453463,5598574,5679121,5590679,88442,7895,16766447,24.898961019954918,0.39389024312196297,0.035161614045904635,74.67198712287721,0.99145774025632,0.9830601848139692,0.9844268153469524,0.9985898194790316,0.9947527391013966,0.005247260898603366,0.01579723693926346,5.0,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,2,middle,True,22453463,5854324,5854537,5741702,112835,112622,16486304,25.57156550862555,0.5025282737010323,0.5015796449750313,73.42432657269839,0.9807447539090267,0.9622170282373906,0.980726913161536,0.9807625953056237,0.9932023582668956,0.00679764173310435,0.01927378805819425,5.0,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,3,end,True,22453463,5843999,5817296,5762308,54988,81691,16554476,25.66333754396816,0.2448976356119321,0.36382361152932174,73.72794120889058,0.9882792605795497,0.9768300896408146,0.9905474983566248,0.9860213870673147,0.9966893573447042,0.0033106426552958,0.009409310302756725,3.90625,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,4,left_kidney,True,22453463,63016,60342,59581,761,3435,22389686,0.26535327757682636,0.0033892322088579386,0.015298308327762182,99.71595918188655,0.96598518134211,0.9342082568951189,0.9873885519207186,0.9454900342770091,0.9999660122908667,3.398770913327456e-05,0.012076298083026533,1.953125,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,5,right_kidney,True,22453463,70024,67708,66528,1180,3496,22382259,0.2962928257436281,0.005255314068925581,0.01556998134318969,99.68288187884426,0.9660500101646676,0.9343295320487613,0.9825722218940155,0.9500742602536273,0.9999472824528884,5.271754711150507e-05,0.016851365246201302,1.953125,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,6,testis,True,22453463,318368,308055,299504,8551,18864,22126544,1.333887783813125,0.03808321237574801,0.08401376660695947,98.54401523720416,0.9562356426887263,0.9161413071739483,0.972241969778124,0.9407478138506382,0.9996136903862396,0.0003863096137604108,0.026858855161322744,5.0,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,7,thoracic_cavity,True,22453463,1132754,1103182,1092616,10566,40138,21310143,4.866135793841689,0.047057329196837035,0.17876084415130084,94.90804603281018,0.9773231434173429,0.9556519609558128,0.9904222512695094,0.9645660046223629,0.999504425486038,0.0004955745139619888,0.009327709281980024,3.9062423706054688,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,8,abdominal_and_pelvic_cavity,True,22453463,3551021,3535333,3484297,51036,66724,18851406,15.517860207131523,0.22729678713702203,0.2971657423177886,83.95767726341367,0.9833821454587225,0.9673075689807241,0.9855640190047161,0.9812099111776584,0.9973000313927692,0.0026999686072307484,0.014372204501184307,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260521,136032_122089,TB,9,head,False,22453463,0,0,0,0,0,22453463,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000036792,HZAU,1,front,True,12406583,3069262,2947981,2745974,202007,323288,9135314,22.13320138187928,1.6282243064024962,2.6057779164496786,73.63279639526854,0.912701714057418,0.8394216434050517,0.9314761526617709,0.8946691419631169,0.9783656361391024,0.021634363860897576,0.06581614733444066,50.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,2,middle,True,12406583,2923148,2908650,2867286,41364,55862,9442071,23.111004859275113,0.3334036454678939,0.45026096226495244,76.10533053299204,0.9833282977222462,0.9672033710776007,0.9857789696250838,0.9808897804695486,0.9956382892907475,0.004361710709252502,0.014150498024732241,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,3,end,True,12406583,2918748,2901212,2887119,14093,31629,9473742,23.270863540750906,0.11359292079051904,0.2549372377551498,76.36060630070342,0.9921439322607029,0.9844103379624057,0.995142374979836,0.989163504351866,0.9985146242530567,0.0014853757469433227,0.004828440139402237,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,4,left_kidney,True,12406583,21854,23801,4820,18981,17034,12365748,0.03885034259634582,0.15299135950648135,0.13729807796393254,99.67086021993325,0.21114883364363157,0.11803599853067222,0.20251249947481198,0.220554589548824,0.9984673867308683,0.0015326132691316863,0.868536652329093,146.9142963466469,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,5,right_kidney,True,12406583,19828,18520,876,17644,18952,12369111,0.007060767658588993,0.14221482256637463,0.15275761263193904,99.6979667971431,0.045686867633253365,0.023377455166524338,0.04730021598272138,0.04417994754892072,0.9985755752818232,0.0014244247181767944,0.8898527335081703,148.4348321995676,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,6,testis,False,12406583,0,0,0,0,0,12406583,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000036792,HZAU,7,thoracic_cavity,True,12406583,526940,525893,521844,4049,5096,11875594,4.206186344781637,0.03263589982834113,0.04107496802302455,95.720102787367,0.991313912082923,0.9827774210011884,0.9923007151644916,0.9903290697233081,0.9996591648419064,0.0003408351580935555,0.007683986791665085,2.5019989013671875,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,8,abdominal_and_pelvic_cavity,True,12406583,2149328,2146653,2136930,9723,12398,10247532,17.22416236606002,0.07836968486810592,0.09993081898537251,82.59753713008651,0.9948507686602897,0.9897542948267549,0.9954706233378194,0.9942316854384254,0.999052085572602,0.0009479144273979735,0.004523739513001273,1.769180389710931,False,nan,nan,nan
nnunet_2d,20260521,156052000036792,HZAU,9,head,True,12406583,758168,924618,600383,324235,157785,11324180,4.839229302701638,2.6134109609390435,1.2717845034366029,91.2755752329227,0.7135583490711237,0.5546760310161742,0.6493308587979035,0.7918864948138143,0.9721648825183512,0.02783511748164879,0.42765587574257946,30.667990244864583,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,1,front,True,19197573,4908955,4739981,4733175,6806,175780,14281812,24.655069679901725,0.03545239807136037,0.9156365755192075,74.3938413465077,0.981077084561448,0.962857022544424,0.9985641292654971,0.9641919716110658,0.9995236768174501,0.0004763231825499149,0.001386445791415892,10.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,2,middle,True,19197573,4620260,4667971,4593122,74849,27138,14502464,23.92553475379414,0.3898878259246625,0.14136161899215072,75.54321580128904,0.989019760598116,0.9782780335877186,0.9839654102392666,0.9941263045802617,0.994865377453307,0.005134622546692933,0.01620017055317233,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,3,end,True,19197573,4606905,4610263,4590849,19414,16056,14571254,23.913694715472626,0.10112736646450049,0.08363557205903059,75.90154234600384,0.9961517463932522,0.992332997357078,0.9957889604128876,0.99651479681044,0.9986694234972655,0.0013305765027344875,0.004214109038497647,0.9950027465820312,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,4,left_kidney,True,19197573,49284,50412,48641,1771,643,19146518,0.25337056929019103,0.009225124446720426,0.003349381716115886,99.73405492454698,0.9757863906275076,0.9527176574282636,0.9648694755217012,0.9869531693856018,0.9999075113186353,9.248868136469008e-05,0.03593458323188053,7.2437088996836865,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,5,right_kidney,True,19197573,49950,50047,49089,958,861,19146665,0.255704197608729,0.004990214127587898,0.004484941924690167,99.73482064633899,0.9818094542836285,0.9642688771902255,0.980857993486123,0.9827627627627628,0.9999499676800614,5.003231993861588e-05,0.01917917917917918,2.224886102226913,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,6,testis,False,19197573,0,0,0,0,0,19197573,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000036803,HZAU,7,thoracic_cavity,True,19197573,811244,810089,804775,5314,6469,18381015,4.19206636172187,0.027680582331943728,0.03369696784067444,95.74655608810552,0.9927325231769167,0.9855699166501338,0.9934402269380278,0.992025827001494,0.9997109809141346,0.00028901908586537314,0.006550433654979267,0.9950027465820312,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,8,abdominal_and_pelvic_cavity,True,19197573,2685820,2684549,2669167,15382,16653,16496371,13.903668968988944,0.08012471159765872,0.08674534015315373,85.92946097926024,0.9940348605468264,0.9881404648745262,0.9942701735002788,0.9937996589495945,0.999068421142201,0.0009315788577990478,0.00572711499653737,1.4071409840285205,False,nan,nan,nan
nnunet_2d,20260521,156052000036803,HZAU,9,head,True,19197573,1448489,1561218,1444705,116513,3784,17632571,7.525456473065632,0.606915259548694,0.019710824904793957,91.84791744248088,0.9600303285336413,0.9231330055808236,0.92537044794513,0.9973876225501195,0.9934355485612666,0.006564451438733402,0.0804376146453304,10.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,1,front,True,12636286,3135578,3103281,3093619,9662,41959,9491046,24.482027393175496,0.07646234027941438,0.3320516803750722,75.10945858617002,0.99172589090409,0.9835875799621014,0.9968865210723747,0.9866184161261496,0.9989830231599582,0.0010169768400418158,0.0030814095519231225,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,2,middle,True,12636286,3138767,3128526,3111375,17151,27392,9480368,24.622543364403114,0.13572817202776197,0.21677255484720748,75.0249559087219,0.9928927848115606,0.9858858816990809,0.994517865601884,0.9912730062473576,0.9981941599695668,0.001805840030433211,0.005464247585118615,1.251007080078125,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,3,end,True,12636286,3128993,3143617,3118842,24775,10151,9482518,24.681635094362377,0.19606235566368155,0.08033214822773083,75.0419704017462,0.99443198285881,0.9889256280106844,0.9921189508772856,0.9967558252766945,0.9973941057670148,0.002605894232985141,0.007917882846014676,2.5019989013671875,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,4,left_kidney,True,12636286,23013,22633,22482,151,531,12613122,0.1779162010103285,0.0011949713705435283,0.004202184091116646,99.816686643528,0.9850589317793454,0.9705577620445519,0.9933283258958159,0.9769260852561595,0.9999880284839628,1.1971516037114237e-05,0.0065615087124668665,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,5,right_kidney,True,12636286,24913,24746,24518,228,395,12611145,0.19402853021845184,0.0018043276323438705,0.003125918485858899,99.80104122366335,0.9874544392758614,0.9752197605504952,0.9907863897195507,0.9841448239874764,0.999981921080282,1.8078919717940307e-05,0.009151848432545257,1.2509994506835938,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,6,testis,False,12636286,0,0,0,0,0,12636286,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000037131,HZAU,7,thoracic_cavity,True,12636286,508409,508154,504691,3463,3718,12124414,3.993982092523072,0.027405204345643967,0.02942320235550224,95.94918950077577,0.9929360010151855,0.9859711021505376,0.993185136789241,0.992686990198836,0.9997144595051549,0.0002855404948450582,0.0068114451160384655,1.2510004043579102,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,8,abdominal_and_pelvic_cavity,True,12636286,1688087,1688248,1677489,10759,10598,10937440,13.275174366898629,0.08514368858064783,0.08386958003324711,86.55581236448747,0.9936745020858416,0.9874285250105072,0.9936271211338619,0.9937218875567432,0.9990172812898268,0.000982718710173244,0.006373486674561205,1.251007080078125,False,nan,nan,nan
nnunet_2d,20260521,156052000037131,HZAU,9,head,True,12636286,969574,1006760,967974,38786,1600,11627926,7.6602729631159026,0.3069414541582867,0.012661948297149969,92.02012363442866,0.9795651949518654,0.9599488277995953,0.9614744328340419,0.9983497907328374,0.9966754986323482,0.0033245013676518284,0.04000313539760761,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,1,front,True,17046342,3945471,3787068,3780654,6414,164817,13094457,22.178682089095712,0.03762684099615038,0.9668760605647827,76.81681500934336,0.9778557857904111,0.9566710569766074,0.9983063414757802,0.9582262802083705,0.999510414231237,0.0004895857687630082,0.0016256614229327754,10.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,2,middle,True,17046342,3904009,3968923,3883555,85368,20454,13056965,22.78233652709772,0.5007995263734589,0.1199905528118584,76.59687339371696,0.9865587560009409,0.973474053718162,0.9784908903498506,0.9947607702748636,0.9935043496462919,0.006495650353708127,0.021866752868653735,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,3,end,True,17046342,4036420,4038776,4020349,18427,16071,12991495,23.58481954662179,0.10809943857749656,0.0942782914950316,76.21280272330569,0.9957279055517662,0.9914921574106249,0.9954374790778197,0.996018501543447,0.9985836194867271,0.0014163805132728698,0.004565183999682887,1.01800537109375,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,4,left_kidney,True,17046342,39226,38949,38156,793,1070,17006323,0.22383687949003955,0.00465202446366499,0.0062770065272654985,99.76523408951903,0.9761688519347618,0.9534471126215048,0.9796400421063441,0.97272217406822,0.9999533724589166,4.662754108339121e-05,0.020216183143833173,2.035999298095703,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,5,right_kidney,True,17046342,37722,37530,37044,486,678,17008134,0.2173134857906758,0.0028510515628514315,0.00397739292101496,99.77585806972546,0.9845319725721575,0.969535175879397,0.9870503597122302,0.9820264036901543,0.9999714262532763,2.857374672372009e-05,0.012883728328296484,1.018000602722168,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,6,testis,False,17046342,0,0,0,0,0,17046342,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260521,156052000037130,HZAU,7,thoracic_cavity,True,17046342,692964,690514,686904,3610,6060,16349768,4.029627001499795,0.02117756407797051,0.03555014911703637,95.91364528530521,0.9930103695179829,0.9861177706891155,0.9947720104154296,0.9912549569674615,0.999779250501028,0.00022074949897201666,0.005209505832914841,1.01800537109375,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,8,abdominal_and_pelvic_cavity,True,17046342,3050581,3044828,3032416,12412,18165,13983349,17.789247687275076,0.07281327571627978,0.10656245193250259,82.03137658507615,0.9949836015926085,0.9900172804835009,0.9959235792629337,0.9940453965982218,0.9991131600489606,0.0008868399510394612,0.004068733136409097,1.01800537109375,False,nan,nan,nan
nnunet_2d,20260521,156052000037130,HZAU,9,head,True,17046342,1320536,1423466,1317179,106287,3357,15619519,7.727047832314991,0.6235179371621196,0.019693374684140445,91.62974085583875,0.9600423031761639,0.9231551495875803,0.9253322524036401,0.9974578504486057,0.9932412367289791,0.006758763271020894,0.08048777163212514,10.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037111,HZAU,1,front,True,17738020,4131416,4202152,4123435,78717,7981,13527887,23.246309340050356,0.4437755735984062,0.04499374789294408,76.2649213384583,0.9895965329616317,0.9794073013845406,0.9812674553419296,0.9980682168050857,0.9942147945218366,0.005785205478163398,0.019053273744401435,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037111,HZAU,2,middle,True,17738020,4102345,4062783,4007539,55244,94806,13580431,22.592933145864084,0.31144400558799684,0.534479045575549,76.56114380297238,0.9816230682482872,0.9639093715131534,0.9864024241511299,0.9768898032710559,0.9959485687360545,0.004051431263945496,0.013466444192285144,5.0,False,nan,nan,nan
nnunet_2d,20260521,156052000037111,HZAU,3,end,True,17738020,4168501,4147465,4127684,19781,40817,13549738,23.27026353561446,0.11151751999377607,0.230110237783022,76.38810870660873,0.9927130534203723,0.9855315377522335,0.9952305806076724,0.9902082307285041,0.9985422475181324,0.001457752481867633,0.004745350906716827,5.0,False,nan,nan,nan
