network,seed,case_id,source,class_id,class_name,is_evaluable,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_2d,20260522,403339_402475,TB,3,end,True,24398941,7057761,7010803,6949343,61460,108418,17279720,28.482150106432897,0.2518961786087355,0.44435535132446935,70.8215983636339,0.9879249936240827,0.9761381196060637,0.9912335291691978,0.9846384710391866,0.9964558351853795,0.003544164814620458,0.00870814412672801,6.419693402251096,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,4,left_kidney,True,24398941,62261,63506,58802,4704,3459,24331976,0.24100226317199588,0.019279525287593424,0.014176844806502054,99.7255413667339,0.9350942616107564,0.8781005002613306,0.925928258747205,0.9444435521433964,0.999806711515293,0.0001932884847070348,0.07555291434445319,62.214921325915334,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,5,right_kidney,True,24398941,62445,60283,57944,2339,4501,24334157,0.23748571710550878,0.009586481642789333,0.018447521964170495,99.73448027928752,0.9442669969363144,0.8944183749073845,0.9611996748668779,0.9279205701016895,0.9999038892040991,9.611079590093824e-05,0.03745696212667147,6.638782918913114,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,6,testis,True,24398941,307466,306179,292328,13851,15138,24077624,1.1981175740373322,0.05676885730409365,0.062043676403824244,98.68306989225475,0.952759331535334,0.9097806838729354,0.9547617570114214,0.9507652878692279,0.9994250663357059,0.0005749336642941124,0.045048883453780254,9.678043857095354,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,7,thoracic_cavity,True,24398941,1091907,1080838,1061690,19148,30217,23287886,4.351377381501926,0.07847881594533139,0.12384553903384578,95.4462982635189,0.9772798924862328,0.9555692562474405,0.9822841165836138,0.9723263977609815,0.9991784454426934,0.0008215545573066053,0.01753629201021699,5.0,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,8,abdominal_and_pelvic_cavity,True,24398941,3376114,3379558,3308458,71100,67656,20951727,13.559842617759516,0.29140609012497715,0.2772907233965605,85.87146056871894,0.9794608145570123,0.9597483649114908,0.9789617458851128,0.9799603923327234,0.9966179619896031,0.003382038010396984,0.02105971540060555,5.712209285980167,False,nan,nan,nan
nnunet_2d,20260522,403339_402475,TB,9,head,False,24398941,0,0,0,0,0,24398941,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
nnunet_2d,20260522,403390_402127,TB,1,front,True,23828658,6251579,6244522,6237016,7506,14563,17569573,26.174432483776467,0.03149988555796974,0.06111548539577848,73.73295214526978,0.9982339291271733,0.9964740852696521,0.9987979864591717,0.9976705085227269,0.9995729665890447,0.000427033410955256,0.0012006566660998765,0.9765625,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,2,middle,True,23828658,6230705,6154622,6124393,30229,106312,17567724,25.70179571170143,0.12685985085689677,0.446151856306805,73.72519258113486,0.9889755837694071,0.9781915925004161,0.9950884067291216,0.9829374043547239,0.998282243395013,0.001717756604986955,0.004851617914826653,3.0881473017536205,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,3,end,True,23828658,6657210,6706182,6620576,85606,36634,17085842,27.784090904322014,0.3592564885525656,0.1537392496044049,71.70291335752101,0.9908526218493029,0.9818710758235135,0.9872347633869764,0.9944970941280206,0.9950146312646435,0.004985368735356506,0.012859140691070282,4.367320268554277,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,4,left_kidney,True,23828658,53474,55662,52383,3279,1091,23771905,0.21983193514296945,0.013760741372846092,0.0045785205360704745,99.76182880294812,0.959958217270195,0.9229996652159357,0.9410908698932845,0.9795975614317238,0.9998620830862971,0.0001379169137029602,0.06131951976661555,3.521046167445302,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,5,right_kidney,True,23828658,56384,58780,55476,3304,908,23768970,0.23281210381214082,0.013865657058823876,0.003810537714713099,99.74951170141432,0.9634260706470772,0.9294330518697226,0.9437904048996257,0.9838961407491487,0.9998610145583885,0.0001389854416115177,0.05859818388195233,1.953125,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,6,testis,True,23828658,218707,229431,213434,15997,5273,23593954,0.8957029808392903,0.06713344914346414,0.022128816486434107,99.01503475353081,0.952536941745623,0.90937521303429,0.9302753333246161,0.975890117828876,0.9993224467090169,0.0006775532909831113,0.07314352078351402,5.524269030622256,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,7,thoracic_cavity,True,23828658,1195709,1211746,1182672,29074,13037,22603875,4.963233766668689,0.12201274616472316,0.05471143192369457,94.86004205524289,0.9825080842632573,0.9656175828697818,0.9760065228191387,0.9890968454699262,0.9987154126490543,0.0012845873509457384,0.024315280724657922,2.1836601342771385,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,8,abdominal_and_pelvic_cavity,True,23828658,3136292,3154076,3096095,57981,40197,20634385,12.99315723109543,0.24332465554711474,0.16869183316995864,86.5948262801875,0.9843923280800105,0.9692643678232887,0.9816171201962159,0.9871832724759046,0.9971979521336516,0.0028020478663483917,0.018487117908664117,3.088161777508183,False,nan,nan,nan
nnunet_2d,20260522,403390_402127,TB,9,head,False,23828658,0,0,0,0,0,23828658,0.0,0.0,0.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0
